"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
121	5.612244897959187e-01	9.798121536618598e-01	1.161205517111670e+00	8.075360800215232e+02	-8.002715216843306e-10	5.307920350551832e+05	9.999999999959636e+04	3.000000000008515e+02	-1.441575087872999e-12	2.002826699076389e+00	
122	5.408163265306123e-01	9.797387146861377e-01	1.161205517125055e+00	8.075360800332221e+02	5.393214387259576e-10	5.307920350617763e+05	1.000000000002739e+05	2.999999999994262e+02	9.781485589753307e-13	2.002826699087076e+00	
123	5.204081632653063e-01	9.796652757104157e-01	1.161205517116021e+00	8.075360800253266e+02	-3.643681096666709e-10	5.307920350573271e+05	9.999999999981681e+04	3.000000000003887e+02	-6.542645028925370e-13	2.002826699079862e+00	
124	4.999999999999999e-01	9.795918367346937e-01	1.161205517122104e+00	8.075360800306512e+02	2.446654035655298e-10	5.307920350603258e+05	1.000000000001234e+05	2.999999999997370e+02	4.407671180420689e-13	2.002826699084752e+00	
125	4.799999999999999e-01	9.795918367346940e-01	1.161205517117982e+00	8.075360800270462e+02	-1.666731844292686e-10	5.307920350582950e+05	9.999999999991521e+04	3.000000000001774e+02	-3.028357501274774e-13	2.002826699081451e+00	
126	4.599999999999999e-01	9.795918367346937e-01	1.161205517120776e+00	8.075360800294910e+02	1.128343278096251e-10	5.307920350596720e+05	1.000000000000562e+05	2.999999999998784e+02	2.007124878998314e-13	2.002826699083692e+00	
127	4.399999999999998e-01	9.795918367346939e-01	1.161205517118885e+00	8.075360800278333e+02	-7.604444624959588e-11	5.307920350587391e+05	9.999999999996123e+04	3.000000000000821e+02	-1.384510791727475e-13	2.002826699082163e+00	
128	4.199999999999998e-01	9.795918367346936e-01	1.161205517120174e+00	8.075360800289608e+02	5.198856804032717e-11	5.307920350593739e+05	1.000000000000263e+05	2.999999999999441e+02	9.375591097133502e-14	2.002826699083197e+00	
129	4.000000000000000e-01	9.795918367346939e-01	1.161205517119301e+00	8.075360800281966e+02	-3.496675697996502e-11	5.307920350589436e+05	9.999999999998222e+04	3.000000000000377e+02	-6.350871574665821e-14	2.002826699082496e+00	
130	3.800000000000000e-01	9.795918367346937e-01	1.161205517119892e+00	8.075360800287145e+02	2.400998587752521e-11	5.307920350592347e+05	1.000000000000118e+05	2.999999999999736e+02	4.199266965900149e-14	2.002826699082974e+00	
131	3.599999999999998e-01	9.795918367346940e-01	1.161205517119492e+00	8.075360800283639e+02	-1.564019202231255e-11	5.307920350590377e+05	9.999999999999185e+04	3.000000000000171e+02	-2.910383045673371e-14	2.002826699082649e+00	
132	3.399999999999998e-01	9.795918367346937e-01	1.161205517119769e+00	8.075360800286029e+02	1.164971409515886e-11	5.307920350591731e+05	1.000000000000063e+05	2.999999999999889e+02	2.260743972978422e-14	2.002826699082858e+00	
133	3.200000000000000e-01	9.795918367346937e-01	1.161205517119588e+00	8.075360800284421e+02	-6.569478491352157e-12	5.307920350590833e+05	9.999999999999757e+04	3.000000000000094e+02	-8.679178011204517e-15	2.002826699082703e+00	
134	3.000000000000000e-01	9.795918367346937e-01	1.161205517119713e+00	8.075360800285514e+02	5.759647731589136e-12	5.307920350591445e+05	1.000000000000038e+05	2.999999999999957e+02	1.340855046042374e-14	2.002826699082804e+00	
135	2.800000000000001e-01	9.795918367346939e-01	1.161205517119625e+00	8.075360800284768e+02	-2.886386793727681e-12	5.307920350591019e+05	9.999999999999894e+04	3.000000000000041e+02	-3.793892184538502e-15	2.002826699082743e+00	
136	2.600000000000000e-01	9.795918367346939e-01	1.161205517119668e+00	8.075360800285227e+02	2.497297356556228e-12	5.307920350591260e+05	1.000000000000000e+05	2.999999999999960e+02	0.000000000000000e+00	2.002826699082809e+00	
137	2.399999999999999e-01	9.795918367346939e-01	1.161205517119624e+00	8.075360800284872e+02	-1.741421511281546e-12	5.307920350591051e+05	9.999999999999732e+04	2.999999999999994e+02	-9.562687150069648e-15	2.002826699082786e+00	
138	2.199999999999999e-01	9.795918367346939e-01	1.161205517119649e+00	8.075360800285094e+02	1.349529621624742e-12	5.307920350591182e+05	9.999999999999873e+04	2.999999999999972e+02	-4.521487945956845e-15	2.002826699082806e+00	
139	2.000000000000000e-01	9.795918367346939e-01	1.161205517119636e+00	8.075360800284943e+02	1.823349250278011e-13	5.307920350591100e+05	9.999999999999836e+04	2.999999999999996e+02	-5.872737217162338e-15	2.002826699082783e+00	
140	1.799999999999999e-01	9.795918367346939e-01	1.161205517119666e+00	8.075360800285109e+02	1.836497654794198e-12	5.307920350591217e+05	1.000000000000014e+05	3.000000000000006e+02	4.989228078297207e-15	2.002826699082767e+00	
141	1.599999999999999e-01	9.795918367346937e-01	1.161205517119662e+00	8.075360800285044e+02	1.008536475001624e-12	5.307920350591191e+05	1.000000000000017e+05	3.000000000000030e+02	6.236535097871509e-15	2.002826699082752e+00	
142	1.400000000000000e-01	9.795918367346940e-01	1.161205517119669e+00	8.075360800285096e+02	8.057099183021046e-13	5.307920350591220e+05	1.000000000000021e+05	3.000000000000023e+02	7.535813243261406e-15	2.002826699082755e+00	
143	1.200000000000000e-01	9.795918367346937e-01	1.161205517119663e+00	8.075360800285065e+02	-3.157917956061764e-13	5.307920350591197e+05	1.000000000000015e+05	3.000000000000019e+02	5.197112581559591e-15	2.002826699082759e+00	
144	9.999999999999995e-02	9.795918367346940e-01	1.161205517119647e+00	8.075360800285035e+02	1.208290989523245e-13	5.307920350591157e+05	9.999999999999920e+04	2.999999999999991e+02	-2.858411919857775e-15	2.002826699082788e+00	
145	7.999999999999999e-02	9.795918367346937e-01	1.161205517119642e+00	8.075360800285008e+02	6.369321855166027e-14	5.307920350591133e+05	9.999999999999844e+04	2.999999999999982e+02	-5.560910462268762e-15	2.002826699082793e+00	
146	5.999999999999998e-02	9.795918367346937e-01	1.161205517119646e+00	8.075360800285031e+02	1.035125133514121e-12	5.307920350591150e+05	9.999999999999897e+04	2.999999999999986e+02	-3.689949932907310e-15	2.002826699082790e+00	
147	3.999999999999997e-02	9.795918367346939e-01	1.161205517119648e+00	8.075360800285029e+02	9.555379003708699e-13	5.307920350591154e+05	9.999999999999935e+04	2.999999999999992e+02	-2.338700661701816e-15	2.002826699082784e+00	
148	2.000000000000001e-02	9.795918367346939e-01	1.161205517119656e+00	8.075360800285056e+02	-7.793464423238167e-14	5.307920350591175e+05	1.000000000000001e+05	2.999999999999997e+02	5.197112581559591e-16	2.002826699082776e+00	
149	0.000000000000000e+00	9.795918367346939e-01	1.161205517119655e+00	8.075360800285058e+02	-1.236603152870031e-13	5.307920350591177e+05	1.000000000000001e+05	2.999999999999998e+02	4.677401323403632e-16	2.002826699082777e+00	
150	1.500000000000000e+00	9.663806930901412e-01	1.161175754101386e+00	8.075210274863817e+02	-1.325417800816507e-02	5.307795520133201e+05	9.999631512841581e+04	2.999966346402374e+02	-1.316025565782704e-05	2.002851935469379e+00	
151	1.479591836734693e+00	9.662338151386972e-01	1.161113500961474e+00	8.074888021147107e+02	-3.142451652939289e-02	5.307532949664633e+05	9.998875491876763e+04	2.999900365436805e+02	-4.016100440130686e-05	2.002901414440897e+00	
152	1.459183673469387e+00	9.660869371872530e-01	1.161135856202004e+00	8.075031621224042e+02	-1.793167046834286e-02	5.307632778107240e+05	9.999091592645727e+04	2.999907442754478e+02	-3.244311979547743e-05	2.002896107131925e+00	
153	1.438775510204081e+00	9.659400592358092e-01	1.161252030795959e+00	8.075622517107948e+02	1.809455373216023e-02	5.308120697144031e+05	1.000052325833335e+05	3.000036806919616e+02	1.868779761955791e-05	2.002799098347092e+00	
154	1.418367346938775e+00	9.657931812843652e-01	1.161251944286073e+00	8.075554999646071e+02	1.266145815736090e-02	5.308107005874220e+05	1.000065547160104e+05	3.000076692808148e+02	2.340970003725878e-05	2.002769189090399e+00	
155	1.397959183673469e+00	9.656463033329210e-01	1.161164130412950e+00	8.075140924389942e+02	-1.472545509150953e-02	5.307744669629924e+05	9.999508593881277e+04	2.999959500188199e+02	-1.755021852581455e-05	2.002857069384498e+00	
156	1.377551020408164e+00	9.654994253814774e-01	1.161228684485702e+00	8.075523848510348e+02	8.527033213845459e-03	5.308026634303269e+05	1.000019566446140e+05	2.999998845961573e+02	6.988016478447079e-06	2.002827564476260e+00	
157	1.357142857142857e+00	9.653525474300332e-01	1.161189034473471e+00	8.075229240890937e+02	-5.274917620236443e-03	5.307841643003965e+05	9.999891702759790e+04	3.000010094250249e+02	-3.867758578936836e-06	2.002819129586605e+00	
158	1.336734693877552e+00	9.652056694785894e-01	1.161213692953606e+00	8.075440856281971e+02	2.113758573419584e-03	5.307962332169607e+05	1.000002431327011e+05	2.999986171631511e+02	8.683310754609662e-07	2.002837068763347e+00	
159	1.316326530612245e+00	9.650587915271454e-01	1.161201637559188e+00	8.075314732703074e+02	-4.059461237492442e-04	5.307898824289208e+05	1.000000451688566e+05	3.000011378033524e+02	1.613173451395207e-07	2.002818166902784e+00	
160	1.295918367346939e+00	9.649119135757016e-01	1.161208163143941e+00	8.075390118445802e+02	-1.424193160690923e-05	5.307934614813420e+05	1.000000109555266e+05	2.999993492618667e+02	3.912688069768983e-08	2.002831578862178e+00	
161	1.275510204081633e+00	9.647650356242576e-01	1.161204224860604e+00	8.075345109566255e+02	2.421546824121526e-04	5.307913111580282e+05	1.000000219178821e+05	3.000003996120593e+02	7.827815040530239e-08	2.002823702461245e+00	
162	1.255102040816326e+00	9.646181576728138e-01	1.161205795096873e+00	8.075367118454823e+02	-3.564408917511929e-04	5.307922492517618e+05	9.999993681060165e+04	2.999997386158411e+02	-2.256764226850854e-07	2.002828659158992e+00	
163	1.234693877551021e+00	9.644712797213696e-01	1.161205722552462e+00	8.075359681344664e+02	3.505846345287348e-04	5.307920783444744e+05	1.000000683102064e+05	3.000001518565741e+02	2.439650228812493e-07	2.002825560336331e+00	
164	1.214285714285714e+00	9.643244017699256e-01	1.161205105663668e+00	8.075359234999167e+02	-2.994593363134861e-04	5.307918727335425e+05	9.999993881376393e+04	2.999999227418234e+02	-2.185222716694366e-07	2.002827278428848e+00	
165	1.193877551020408e+00	9.641775238184817e-01	1.161205955005594e+00	8.075363353775642e+02	2.289010993123230e-04	5.307922254489620e+05	1.000000474792841e+05	3.000000293090451e+02	1.695688718817629e-07	2.002826479299167e+00	
166	1.173469387755102e+00	9.640306458670378e-01	1.161205116508948e+00	8.075358078357951e+02	-1.665254272577276e-04	5.307918532105919e+05	9.999996422807693e+04	2.999999961828864e+02	-1.277568680961850e-07	2.002826727706594e+00	
167	1.153061224489796e+00	9.638837679155940e-01	1.161205868617200e+00	8.075363355994302e+02	1.215483480323079e-04	5.307921979414861e+05	1.000000280587252e+05	2.999999933660130e+02	1.002097329806670e-07	2.002826748829918e+00	
168	1.132653061224490e+00	9.637368899641499e-01	1.161205230220725e+00	8.075358617571927e+02	-8.620004946359660e-05	5.307919001902017e+05	9.999997901921545e+04	3.000000111786184e+02	-7.493137340393984e-08	2.002826615256299e+00	
169	1.112244897959184e+00	9.635900120127060e-01	1.161205738081580e+00	8.075362547021347e+02	5.870998134262920e-05	5.307921402363979e+05	1.000000148540553e+05	2.999999874761683e+02	5.305019762350381e-08	2.002826792996950e+00	
170	1.091836734693878e+00	9.634431340612620e-01	1.161205349993695e+00	8.075359446088044e+02	-3.963224995135587e-05	5.307919548510979e+05	9.999998942156619e+04	3.000000114420590e+02	-3.778012074430341e-08	2.002826613280695e+00	
171	1.071428571428571e+00	9.632962561098183e-01	1.161205642118719e+00	8.075361828100421e+02	2.687509339053535e-05	5.307920953467214e+05	1.000000076145834e+05	2.999999905499673e+02	2.719494062018515e-08	2.002826769946909e+00	
172	1.051020408163266e+00	9.631493781583744e-01	1.161205425486649e+00	8.075360036986316e+02	-1.807932413669511e-05	5.307919906686173e+05	9.999999461346523e+04	3.000000075139845e+02	-1.923762418820324e-08	2.002826642736688e+00	
173	1.030612244897959e+00	9.630025002069302e-01	1.161205582971701e+00	8.075361356133436e+02	1.196740270899028e-05	5.307920671054777e+05	1.000000037259135e+05	2.999999941647192e+02	1.330683376831335e-08	2.002826742840604e+00	
174	1.010204081632653e+00	9.628556222554863e-01	1.161205470342057e+00	8.075360401093820e+02	-7.850217063317091e-06	5.307920122088032e+05	9.999999743971067e+04	3.000000044042270e+02	-9.143890461668241e-09	2.002826666056233e+00	
175	9.897959183673469e-01	9.627087443040423e-01	1.161205550178399e+00	8.075361084434325e+02	5.164601291962120e-06	5.307920512483013e+05	1.000000017690316e+05	2.999999967662952e+02	6.317970006161238e-09	2.002826723331738e+00	
176	9.693877551020409e-01	9.625618663525985e-01	1.161205493880682e+00	8.075360599528969e+02	-3.411747240501528e-06	5.307920236586728e+05	9.999999877651309e+04	3.000000023333787e+02	-4.369596094225667e-09	2.002826681585103e+00	
177	9.489795918367346e-01	9.624149884011544e-01	1.161205533314327e+00	8.075360940940050e+02	2.244170114539578e-06	5.307920430187557e+05	1.000000008376512e+05	2.999999983290238e+02	2.991611316766856e-09	2.002826711613114e+00	
178	9.285714285714286e-01	9.622681104497102e-01	1.161205505916233e+00	8.075360702448992e+02	-1.467795194001211e-06	5.307920295421181e+05	9.999999943107874e+04	3.000000011876644e+02	-2.031861627723889e-09	2.002826690176757e+00	
179	9.081632653061225e-01	9.621212324982665e-01	1.161205524837743e+00	8.075360867980357e+02	9.596692532878651e-07	5.307920388657060e+05	1.000000003860711e+05	2.999999991642276e+02	1.378825202534375e-09	2.002826705350186e+00	
180	8.877551020408162e-01	9.619743545468223e-01	1.161205511811970e+00	8.075360753603319e+02	-6.308403083659527e-07	5.307920324388151e+05	9.999999973705043e+04	3.000000005824028e+02	-9.391056145042449e-10	2.002826694715427e+00	
181	8.673469387755103e-01	9.618274765953786e-01	1.161205520757562e+00	8.075360832357711e+02	4.155288060133368e-07	5.307920368566015e+05	1.000000001786975e+05	2.999999995962306e+02	6.382054769866436e-10	2.002826702110542e+00	
182	8.469387755102040e-01	9.616805986439345e-01	1.161205514635149e+00	8.075360778325777e+02	-2.736064602980275e-07	5.307920338304155e+05	9.999999987905190e+04	3.000000002790329e+02	-4.319574925050673e-10	2.002826696990311e+00	
183	8.265306122448981e-01	9.615337206924910e-01	1.161205518810940e+00	8.075360815271205e+02	1.797971088257406e-07	5.307920358962743e+05	1.000000000815791e+05	2.999999998077894e+02	2.913538212721636e-10	2.002826700524104e+00	
184	8.061224489795921e-01	9.613868427410468e-01	1.161205515969852e+00	8.075360790078167e+02	-1.185145928244295e-07	5.307920344896163e+05	9.999999994491234e+04	3.000000001317907e+02	-1.967416340318908e-10	2.002826698094532e+00	
185	7.857142857142859e-01	9.612399647896027e-01	1.161205517900249e+00	8.075360807224324e+02	7.833522475401785e-08	5.307920354459531e+05	1.000000000372060e+05	2.999999999099493e+02	1.328786311205477e-10	2.002826699758071e+00	
186	7.653061224489798e-01	9.610930868381590e-01	1.161205516590068e+00	8.075360795572873e+02	-5.198699953853396e-08	5.307920347965888e+05	9.999999997484421e+04	3.000000000613521e+02	-8.984212139953995e-11	2.002826698622702e+00	
187	7.448979591836734e-01	9.609462088867150e-01	1.161205517478346e+00	8.075360803479922e+02	3.450705807506366e-08	5.307920352369918e+05	1.000000000169718e+05	2.999999999582463e+02	6.061356024084881e-11	2.002826699395870e+00	
188	7.244897959183675e-01	9.607993309352711e-01	1.161205516877031e+00	8.075360798121565e+02	-2.294449918326287e-08	5.307920349387493e+05	9.999999998856735e+04	3.000000000283840e+02	-4.083090711251966e-11	2.002826698869921e+00	
189	7.040816326530615e-01	9.606524529838270e-01	1.161205517283712e+00	8.075360801749056e+02	1.527383117479858e-08	5.307920351405295e+05	1.000000000077089e+05	2.999999999807417e+02	2.753170390081193e-11	2.002826699227196e+00	
190	6.836734693877551e-01	9.605055750323832e-01	1.161205517008719e+00	8.075360799294813e+02	-1.020696693468981e-08	5.307920350040636e+05	9.999999999479407e+04	3.000000000130423e+02	-1.859261828940362e-11	2.002826698984985e+00	
191	6.632653061224489e-01	9.603586970809390e-01	1.161205517194620e+00	8.075360800954535e+02	6.835032203092171e-09	5.307920350963281e+05	1.000000000035123e+05	2.999999999911689e+02	1.254395881135549e-11	2.002826699148998e+00	
192	6.428571428571428e-01	9.602118191294952e-01	1.161205517069008e+00	8.075360799832616e+02	-4.583709373980561e-09	5.307920350339744e+05	9.999999999762965e+04	3.000000000059732e+02	-8.465524712976602e-12	2.002826699037980e+00	
193	6.224489795918369e-01	9.600649411780512e-01	1.161205517153887e+00	8.075360800590860e+02	3.079365352765482e-09	5.307920350761102e+05	1.000000000016016e+05	2.999999999959604e+02	5.719942107264486e-12	2.002826699113063e+00	
194	6.020408163265307e-01	9.599180632266074e-01	1.161205517096562e+00	8.075360800078570e+02	-2.068625392481344e-09	5.307920350476488e+05	9.999999999892281e+04	3.000000000027341e+02	-3.847110617373672e-12	2.002826699062268e+00	
195	5.816326530612246e-01	9.597711852751636e-01	1.161205517135266e+00	8.075360800424598e+02	1.391771695429490e-09	5.307920350668689e+05	1.000000000007290e+05	2.999999999981532e+02	2.603441576606462e-12	2.002826699096624e+00	
196	5.612244897959184e-01	9.596243073237194e-01	1.161205517109121e+00	8.075360800190829e+02	-9.367347049894256e-10	5.307920350538853e+05	9.999999999950944e+04	3.000000000012493e+02	-1.751998622369554e-12	2.002826699073405e+00	
197	5.408163265306123e-01	9.594774293722756e-01	1.161205517126779e+00	8.075360800348731e+02	6.310300801572675e-10	5.307920350626544e+05	1.000000000003327e+05	2.999999999991570e+02	1.188163878396154e-12	2.002826699089095e+00	
198	5.204081632653061e-01	9.593305514208316e-01	1.161205517114853e+00	8.075360800242081e+02	-4.253022846325236e-10	5.307920350567321e+05	9.999999999977689e+04	3.000000000005708e+02	-7.968213010047165e-13	2.002826699078496e+00	
